"","spm.median","spm.mean","spm.geomean","spm.validn","spm.sd","spm.filtmean","spm.cv"
"2005-09-11",0.978744983673096,0.950916561815474,0.946125637376965,9,0.100618674643719,0.950916561815474,0.105812306446341
"2005-09-21",1.26115787029266,1.28890512971317,1.28180277985216,17,0.140811399768866,1.27412205934525,0.102893342974782
"2005-09-24",1.84900069236755,1.8504574732347,1.84791341373428,11,0.102147235627979,1.83191249370575,0.0469263530007348
"2005-09-25",1.3841677904129,1.40043417930603,1.39957640276142,25,0.0504812716613368,1.38758510351181,0.0271763495504832
"2005-09-28",1.76239824295044,1.75455252329508,1.75286049468699,9,0.0813742606413563,1.77151715755463,0.0383167180272895
"2005-10-01",1.34771859645844,1.34421752049373,1.34072600769159,13,0.10028169133991,1.34627096219496,0.0595664800177105
"2005-10-02",1.46618103981018,1.44733686880632,1.4454472848437,11,0.077137317182455,1.45912111997604,0.0480426318448043
"2005-10-03",0.960525274276733,0.972732301269259,0.965924914578584,14,0.120376859010414,0.969259679317474,0.0967296688535779
"2005-10-19",1.99259531497955,2.05859417385525,2.04926382070698,9,0.210574882786233,2.01697167754173,0.089869904127191
"2005-10-21",1.61883544921875,1.66646889008974,1.65461941603271,19,0.206455132211798,1.62220108509064,0.103462015503661
"2005-10-22",2.20346975326538,2.23173466324806,2.20639082988627,24,0.345578304083447,2.15329424540202,0.135898213758382
"2005-10-30",1.96524447202682,1.97915099859238,1.97770523596752,10,0.0807528101477905,1.95891344547272,0.0266658515352219
"2005-11-07",2.68463706970215,2.71800151238075,2.7063475435703,13,0.265589098575609,2.67467604080836,0.0838764107719968
"2005-11-13",6.39660120010376,5.02190620558603,4.68709899018757,7,1.86595185621158,5.02190620558603,0.371562466486534
"2005-11-14",2.63787484169006,2.64471750259399,2.64432383985853,5,0.0510775243493352,2.64471750259399,0.0193130360045023
"2005-11-19",0.996963083744049,1.00097360849381,0.99718641044491,25,0.0889126584009881,1.00102455978808,0.0819108709904962
"2005-12-15",1.97435998916626,2.05370099544525,2.04628230808329,5,0.197485421361056,2.05370099544525,0.0961607467684167
"2006-01-10",4.68464803695679,4.70993572473526,4.708644868849,8,0.117991907765189,4.70993572473526,0.0250517023290845
"2006-01-13",2.86826515197754,2.8605531243717,2.85855800119092,17,0.109570923381004,2.86514972050985,0.03089667759958
"2006-01-22",6.33022165298462,6.46673135757446,6.45403247827028,25,0.417707143069171,6.36523151397705,0.051824373445136
"2006-01-27",7.68842887878418,7.73856328328451,7.73600864395511,15,0.206711189021167,7.68209090599647,0.0199616554961602
"2006-01-29",4.66750907897949,4.73029433126035,4.72186587337406,23,0.288758349959729,4.75018087300387,0.0587277665555396
"2006-02-11",2.55804669857025,2.55081976543773,2.53903357593428,22,0.249403125294237,2.55179954767227,0.0885837810605846
"2006-02-13",3.37256765365601,3.38171309232712,3.37554805079318,4,0.236042788320489,3.38171309232712,0.0697997677141963
"2006-02-16",2.50901436805725,2.50126371383667,2.50027552641018,5,0.0790783073138277,2.47053182125092,0.018288804384221
"2006-02-22",5.09265518188477,5.34082216024399,5.32462611156196,8,0.450154905502237,5.34082216024399,0.0842856945983148
"2006-02-23",4.37731742858887,4.35143693288167,4.34882300424777,3,0.184132764442875,4.35143693288167,0.0423153931179547
"2006-02-26",4.79892015457153,4.8210437297821,4.8145916692948,12,0.261003986168614,4.8210437297821,0.0541384813741174
"2006-03-05",7.29429817199707,7.15367955427903,7.12426478465418,13,0.623346843323795,7.3149524529775,0.0320694628160716
"2006-03-07",4.00156354904175,4.01374959945679,4.01242259291211,12,0.108061311565633,3.97964234352112,0.0202628331926393
"2006-03-09",5.56600856781006,5.58540275096893,5.56156036205972,20,0.525463190358363,5.63449455562391,0.0870499778097705
"2006-03-11",4.25510120391846,4.25007591928755,4.24121146448369,14,0.278558141472743,4.30107153379,0.049111584064236
"2006-03-12",3.15803599357605,3.11012574036916,3.10655028388315,12,0.155354541871679,3.11057856082916,0.0400193695992349
"2006-03-13",2.58313584327698,2.57736973762512,2.57272445923641,15,0.157028150257295,2.62542269780086,0.0372563829663305
"2006-03-18",2.2924525141716,2.2924525141716,2.26156121304074,2,0.530432671319186,2.2924525141716,0.231382184817409
"2006-03-20",2.85685563087463,2.80623562812805,2.79774762409535,25,0.218745574327038,2.83105098117482,0.0607607017465759
"2006-03-24",4.21968984603882,4.2354938075656,4.22817044877796,21,0.25594169277315,4.23029446601868,0.0533832698875416
"2006-03-28",2.94811296463013,2.93505272865295,2.92818001614179,15,0.20724328997367,2.93812456497779,0.0603232439192249
"2006-03-29",2.5033118724823,2.55921287006802,2.54933599816287,9,0.240916870229898,2.5091740489006,0.0802815915263944
"2006-03-30",3.30409288406372,3.35266693433126,3.34877757395953,9,0.171370533049916,3.35266693433126,0.0511146906049879
"2006-04-03",4.51326537132263,4.55323473612467,4.54603526862166,24,0.260699061858564,4.59560263156891,0.0460783304198412
"2006-04-05",4.14659452438354,4.1454662435195,4.14239076063992,17,0.165201594167563,4.10708923339844,0.0324146188990677
"2006-04-10",3.45245146751404,3.49126789149116,3.48770625856339,17,0.16457146001708,3.44758685429891,0.0334047285641152
"2006-04-11",2.60138201713562,2.5652476640848,2.56240137749109,13,0.124645708029975,2.60325087200512,0.0349098858961765
"2006-04-12",2.40525484085083,2.38031215667725,2.37847835792087,25,0.0942159519035186,2.40624103762887,0.0267226454370871
"2006-04-22",4.23339891433716,4.0907211120312,4.07582903396592,13,0.348886527390038,4.16235959529877,0.0588511903909187
"2006-04-26",3.8793888092041,3.89010618283198,3.88910861739048,13,0.091943579497434,3.88707015731118,0.0163807437350112
"2006-04-27",2.95724141597748,2.94731048175267,2.94328011089634,14,0.159204978695896,2.95249364773432,0.041754875509434
"2006-04-28",2.91389203071594,2.90961400032043,2.90565198519057,25,0.154378209334377,2.92188500274311,0.0447964860958054
"2006-05-07",4.33393168449402,4.22948018709819,4.20886547019198,6,0.445780128190853,4.37758131027222,0.0661659694620911
"2006-05-13",1.85583961009979,1.85251597257761,1.8483290346173,13,0.129549092310522,1.85356467420405,0.05325194888283
"2006-05-14",1.82849252223969,1.80456953247388,1.79964835105604,24,0.135062569483918,1.83598520074572,0.0613426692857055
"2006-05-15",1.67124474048615,1.64923757712046,1.63752099609271,15,0.202423715158933,1.67191362380981,0.113202165528715
"2006-05-17",1.68947494029999,1.6644207239151,1.65778338664653,9,0.157077856186068,1.6644207239151,0.0943738887224289
"2006-05-30",0.0910078063607216,0.127923284088158,0.0800147482993079,9,0.103916864969171,0.104378239193466,0.780641022862307
"2006-06-16",0.104658603668213,0.136518605798483,0.111423930291631,5,0.0954749285410304,0.0978350294753909,0.476998290587895
"2006-06-17",1.50491333007812,1.45088513374329,1.4420507150834,25,0.161327041296023,1.46135300397873,0.106670271155652
"2006-06-21",1.87749147415161,1.81027328968048,1.80092544989319,10,0.187247548928342,1.85129001405504,0.0773730200438151
"2006-07-01",0.90018218755722,0.92115856571631,0.902659187497777,22,0.188875602613647,0.90126288989011,0.151638391372523
"2006-07-07",0.10921074450016,0.118692169586817,0.109164191258241,6,0.0538343015002347,0.101474642753601,0.368641493347566
"2006-07-20",1.79202771186829,1.81677981785366,1.81144976007086,7,0.14986489535771,1.81677981785366,0.0824892999608287
"2006-07-27",0.876276135444641,0.944344335132175,0.93185044205562,9,0.165648305347469,0.944344335132175,0.17541091653214
"2006-07-29",1.47529697418213,1.51315470252718,1.49800784314318,14,0.224708081928998,1.48416453141433,0.138009781174999
"2006-07-30",1.39555704593658,1.42058532346379,1.40587529424442,22,0.209960661190874,1.38411496745216,0.115843310141273
"2006-07-31",1.23723959922791,1.29603909254074,1.27200815343493,20,0.258898423785117,1.24751285711924,0.178724283685284
"2006-08-05",1.05218744277954,1.05013753771782,1.04905406280106,10,0.0500937730406056,1.05013753771782,0.0477021068587553
"2006-08-09",0.878551572561264,0.879980437457561,0.872814767873872,24,0.114601909653742,0.871428808440333,0.125159143188558
"2006-08-11",0.981019914150238,0.999434858560562,0.993277074156271,24,0.114816879038363,0.97911046851765,0.0981912429378393
"2006-08-12",1.50035560131073,1.50975794262356,1.48596369904262,9,0.286345065323733,1.50975794262356,0.189662897103983
"2006-08-16",1.66669034957886,1.67187068679116,1.6701525539017,11,0.0808782319109706,1.65233435630798,0.0308788572414846
"2006-08-17",2.92872905731201,2.85182513910181,2.82835926624177,17,0.375411870093912,2.8055716753006,0.104694196152687
"2006-08-22",1.12791299819946,1.1223616451025,1.12153870476134,8,0.0459573878398665,1.11245838233403,0.0353756449230661
"2006-08-23",0.848951131105423,0.844729146787098,0.835987059253441,14,0.124294453528345,0.861217067791865,0.130408052831364
"2006-08-24",0.796582400798798,0.80435906087651,0.793387526682715,17,0.137748429397139,0.774731409549713,0.150884288788905
"2006-08-25",0.484706461429596,0.465164908695789,0.39944265081725,21,0.224881394438346,0.485796901914809,0.393501626555633
"2006-08-27",1.1495486497879,1.17756774425507,1.17369923276583,25,0.0979876516947471,1.15540092641657,0.0706547498050324
"2006-08-30",1.46618103981018,1.45990359783173,1.4403607982226,13,0.247096668165515,1.42614704370499,0.157490336147057
"2006-09-05",0.723726212978363,0.760891415856101,0.745251207678911,11,0.169519470746555,0.723392140865326,0.167849144362589
"2006-09-07",0.828457474708557,0.829370024204254,0.828148287608347,25,0.0457325046220818,0.833530087362636,0.0434059355271886
"2006-09-11",1.66099333763123,1.64050844311714,1.62465714936625,8,0.239080387870935,1.69470138209207,0.116940749980318
"2006-09-12",1.48896539211273,1.52193703174591,1.5039910262512,25,0.241325307355924,1.48556895359703,0.14476063854681
"2006-09-15",1.11994183063507,1.08259259462357,1.08071018369393,5,0.0708118268251269,1.08259259462357,0.0654094875364904
"2006-09-16",1.13816231489182,1.14214724302292,1.1413763983609,8,0.0450075859081197,1.13132854870387,0.0315111536719777
"2006-09-19",1.67352390289307,1.64646338939667,1.64089659077719,25,0.137261962333511,1.64876423193061,0.075335480870077
"2006-09-22",0.60079625248909,0.579094644103731,0.567046655660909,14,0.120995584027865,0.579268438120683,0.168257212549999
"2006-09-25",0.641770869493484,0.672450572252274,0.667407611093617,20,0.0860781186475435,0.65486318204138,0.107937497079067
"2006-09-26",0.785199820995331,0.779510490894318,0.774262858465292,25,0.0922743483291516,0.778618698534758,0.103419500715928
"2006-09-27",1.23610031604767,1.32749005158742,1.31110572063878,9,0.226662349837933,1.28138720989227,0.14981571463711
"2006-09-28",0.881968021392822,0.932531759738922,0.918309807074298,25,0.173011925576378,0.873190241200583,0.12939314031941
"2006-09-30",1.27938079833984,1.2782951593399,1.27817276817862,21,0.0180886131400749,1.28064522478316,0.0106060866265736
"2006-10-03",1.9948753118515,1.99999557222639,1.99049428717136,21,0.198923239668708,2.0009205271216,0.0770759577109283
"2006-10-05",2.32088708877563,2.3148724937439,2.31191511351394,25,0.119046844918263,2.3156780628931,0.041865351251295
"2006-10-07",1.21787810325623,1.18463928461075,1.17150364972671,25,0.177725475777904,1.22327349944548,0.124132067163445
"2006-10-08",1.34999716281891,1.31776740917793,1.30673709975026,13,0.176824263330079,1.31776740917793,0.13418472948909
"2006-10-09",1.32265877723694,1.31628502266748,1.29642086268765,21,0.234728847544928,1.27892084184446,0.16723784134424
"2006-10-10",0.949138760566711,0.996803627564357,0.979828376600601,13,0.194792788043485,0.968130345145861,0.178111927217392
"2006-10-15",1.11538577079773,1.17331451177597,1.16113693119434,7,0.183825197174901,1.12716131409009,0.133541318178949
"2006-10-16",2.02907013893127,2.01613377571106,2.00937590852864,25,0.168228102688546,2.00338243354451,0.0741527219293455
"2006-10-31",4.27109050750732,4.27109050750732,4.2707238131183,2,0.0791484097555781,4.27109050750732,0.0185311946952326
"2006-11-01",4.70407390594482,4.60658836364746,4.60251699608008,3,0.235048044137221,4.60658836364746,0.0510243211640276
"2006-11-03",3.83942723274231,3.83467988967895,3.82107365998252,20,0.329856983101655,3.86639090145335,0.0705425375742942
"2006-12-12",3.7104172706604,3.71631867408752,3.71345642145918,25,0.148582085372853,3.71830586024693,0.0298206145502898
"2006-12-28",6.24782609939575,6.20866627163357,6.20815878333139,9,0.0838479906190893,6.22780060768127,0.0104912848653676
"2007-01-04",1.98917752504349,1.9997867445151,1.98929437745594,24,0.207164303124422,2.03141475807537,0.0912206287959823
"2007-01-07",2.35052800178528,2.3322961807251,2.32799208354966,15,0.146298542128867,2.35004753725869,0.0570255518217255
"2007-01-09",3.43647384643555,3.38341866220747,3.37024317518116,21,0.301638525032997,3.46820039219326,0.0668417015700711
"2007-01-11",3.26015675067902,3.27019932866096,3.26722122591611,24,0.143149967689605,3.25562655358087,0.0354599654121775
"2007-01-25",3.53006100654602,3.54043135643005,3.52572018478146,25,0.330358577771461,3.46711632338437,0.0804410946626805
"2007-01-27",6.39660358428955,6.38923679698597,6.38584535686259,22,0.211779023214198,6.41395030702863,0.0283157794716935
"2007-01-31",2.3927127122879,2.37077063322067,2.36808141292018,8,0.120179528042164,2.37077063322067,0.0506921784664173
"2007-02-11",5.81534457206726,5.81534457206726,5.81531577141481,2,0.0258832226075102,5.81534457206726,0.00445084934981061
"2007-02-21",4.90748739242554,4.95247300465902,4.94642772100816,3,0.300851285860461,4.95247300465902,0.0607476881908163
"2007-02-22",5.87368822097778,5.76624533108303,5.7507967773938,14,0.434253204556785,5.88574973742167,0.0573154749768264
"2007-02-23",6.60034942626953,6.60034942626953,6.60034942626953,1,NA,NA,NA
"2007-02-25",6.22951459884644,6.2441114783287,6.24315101383153,8,0.117227765583566,6.24210532506307,0.0122111697397307
"2007-02-26",5.19668245315552,5.22240793704987,5.22200913715059,4,0.0748046602422086,5.22240793704987,0.0143237872536755
"2007-03-01",4.2745201587677,4.28541618585587,4.27349713329345,8,0.341751994524208,4.28541618585587,0.0797476790357422
"2007-03-03",3.5163676738739,3.52494990825653,3.51773303645369,16,0.232727811644089,3.52494990825653,0.0660230124402529
"2007-03-05",3.50723624229431,3.50723624229431,3.50723624229431,1,NA,NA,NA
"2007-03-07",3.63964140415192,3.61661144097646,3.60563412789608,24,0.28603581097459,3.64026509012495,0.0647864946598622
"2007-03-09",4.10776805877686,4.09481290817261,4.08987447132213,25,0.203906680245635,4.11292011087591,0.0424356357709893
"2007-03-12",2.84773230552673,2.86238495927108,2.86068564080271,19,0.101777494976842,2.85039697753059,0.0315293965385231
"2007-03-19",5.35674643516541,5.31016830035618,5.28272816379755,14,0.556934409794746,5.30805913607279,0.0888250554898602
"2007-03-21",6.09278106689453,5.99218658606211,5.97041662946496,24,0.515325518377276,6.04131389799572,0.0707574458748956
"2007-03-23",7.24618911743164,7.23933362960815,7.23667992217711,13,0.203661254620806,7.24328162453391,0.0201299230222712
"2007-03-24",6.04185819625854,6.15777161246852,6.14257505114174,19,0.453789020346181,6.05006921992582,0.0557469458960364
"2007-03-25",4.78235101699829,4.72618740797043,4.72123275584633,24,0.21820113857261,4.76880606738004,0.0358741018970476
"2007-03-31",3.11239624023438,3.09690200487773,3.08937755745666,15,0.222400403220827,3.09994827784025,0.0578024816091085
"2007-04-01",2.62190985679626,2.61118493477503,2.60518279792315,24,0.180476850795849,2.62517724718366,0.0571494781671639
"2007-04-10",2.16584801673889,2.1608754938299,2.1600515284837,11,0.0622903777916229,2.18358029259576,0.0186611481635775
"2007-04-11",2.31518542766571,2.31880062818527,2.31642851741431,12,0.10956992966182,2.31838097572327,0.0389957359017337
"2007-04-12",2.77929437160492,2.77174513990229,2.76450817670363,22,0.20563976785204,2.76710481643677,0.0630847470602192
"2007-04-20",5.1338095664978,5.10729021292466,5.06269860712235,13,0.695669161839041,5.10855800455267,0.0968249896819774
"2007-04-21",6.05101346969604,6.02630978045256,6.02297833120881,23,0.203970682463893,6.04959552288055,0.0268665490888113
"2007-04-24",2.80781173706055,2.81347304344177,2.81152478905011,25,0.106575061399824,2.82352327216755,0.0317409130648521
"2007-04-25",3.69329595565796,3.69596807161967,3.69315177158287,6,0.157927199065828,3.69596807161967,0.0427295896516282
"2007-05-14",0.648598074913025,0.69743416706721,0.675069159772747,9,0.187082274356697,0.69743416706721,0.268243632432577
"2007-05-22",1.38929295539856,1.3947067707777,1.39216206995792,16,0.0871659593880109,1.39360707146781,0.048143594606846
